# x,y,U
8.256513026052099136e-01,2.805611222444888142e-01,2.888721253784405576e+02
8.416833667334664426e-01,2.805611222444888142e-01,2.881180480903200305e+02
8.577154308617229717e-01,2.805611222444888142e-01,2.873622008382545232e+02
8.737474949899795007e-01,2.805611222444888142e-01,2.866046954007046565e+02
8.897795591182360297e-01,2.805611222444888142e-01,2.858456451416409436e+02
9.058116232464925588e-01,2.805611222444888142e-01,2.850851650105441308e+02
9.218436873747490878e-01,2.805611222444888142e-01,2.843233715424049706e+02
9.378757515030056169e-01,2.805611222444888142e-01,2.835603828577245622e+02
9.539078156312621459e-01,2.805611222444888142e-01,2.827963186625137268e+02
9.699398797595186750e-01,2.805611222444888142e-01,2.820313002482935190e+02
9.859719438877752040e-01,2.805611222444888142e-01,2.812654504920951695e+02
1.002004008016031733e+00,2.805611222444888142e-01,2.804988938564597447e+02
1.018036072144288262e+00,2.805611222444888142e-01,2.797317563894386581e+02
1.034068136272544791e+00,2.805611222444888142e-01,2.789641657245932720e+02
1.050100200400801320e+00,2.805611222444888142e-01,2.781962510809948981e+02
1.066132264529057849e+00,2.805611222444888142e-01,2.774281432632253086e+02
1.082164328657314378e+00,2.805611222444888142e-01,2.766599746613758271e+02
1.098196392785570907e+00,2.805611222444888142e-01,2.758918792510482945e+02
1.114228456913827436e+00,2.805611222444888142e-01,2.751239925933543873e+02
1.130260521042083965e+00,2.805611222444888142e-01,2.743564518349161290e+02
1.146292585170340494e+00,2.805611222444888142e-01,2.735893957078652079e+02
1.162324649298597024e+00,2.805611222444888142e-01,2.728229645298437731e+02
1.178356713426853553e+00,2.805611222444888142e-01,2.720573002040038659e+02
1.194388777555110082e+00,2.805611222444888142e-01,2.712925462190075905e+02
1.210420841683366611e+00,2.805611222444888142e-01,2.705288476490273410e+02
1.226452905811623140e+00,2.805611222444888142e-01,2.697663511537452905e+02
1.242484969939879669e+00,2.805611222444888142e-01,2.690052049783538450e+02
1.258517034068136198e+00,2.805611222444888142e-01,2.682455589535555873e+02
1.274549098196392727e+00,2.805611222444888142e-01,2.674875644955628786e+02
1.290581162324649256e+00,2.805611222444888142e-01,2.667313746060985409e+02
1.306613226452905785e+00,2.805611222444888142e-01,2.659771438723952315e+02
1.322645290581162314e+00,2.805611222444888142e-01,2.652250284671956706e+02
1.338677354709417955e+00,2.805611222444888142e-01,2.644751861487528686e+02
1.354709418837674484e+00,2.805611222444888142e-01,2.637277762608296712e+02
1.370741482965931013e+00,2.805611222444888142e-01,2.629829597326991006e+02
1.386773547094187542e+00,2.805611222444888142e-01,2.622408990791442420e+02
1.402805611222444071e+00,2.805611222444888142e-01,2.615017584004583568e+02
1.418837675350700600e+00,2.805611222444888142e-01,2.607657033824446557e+02
1.434869739478957129e+00,2.805611222444888142e-01,2.600329012964165827e+02
1.450901803607213658e+00,2.805611222444888142e-01,2.593035209991974739e+02
1.466933867735470187e+00,2.805611222444888142e-01,2.585777329331208421e+02
1.482965931863726716e+00,2.805611222444888142e-01,2.578557091260303196e+02
1.498997995991983245e+00,2.805611222444888142e-01,2.571376231912794310e+02
1.515030060120239774e+00,2.805611222444888142e-01,2.564236503277321049e+02
1.531062124248496303e+00,2.805611222444888142e-01,2.557139673197620198e+02
1.547094188376752832e+00,2.805611222444888142e-01,2.550087525372531161e+02
1.563126252505009361e+00,2.805611222444888142e-01,2.543081859355993970e+02
1.579158316633265891e+00,2.805611222444888142e-01,2.536124490557049285e+02
1.595190380761522420e+00,2.805611222444888142e-01,2.529217250239838108e+02
1.611222444889778949e+00,2.805611222444888142e-01,2.522361985523602357e+02
1.627254509018035478e+00,2.805611222444888142e-01,2.515560559382685710e+02
1.643286573146292007e+00,2.805611222444888142e-01,2.508814850646531909e+02
1.659318637274548536e+00,2.805611222444888142e-01,2.502126753999684468e+02
1.675350701402805065e+00,2.805611222444888142e-01,2.495498179981788667e+02
1.691382765531061594e+00,2.805611222444888142e-01,2.488931054987592404e+02
1.707414829659318123e+00,2.805611222444888142e-01,2.482427321266941078e+02
1.723446893787574652e+00,2.805611222444888142e-01,2.475988936924782706e+02
1.739478957915831181e+00,2.805611222444888142e-01,2.469617875921165648e+02
1.755511022044087710e+00,2.805611222444888142e-01,2.463316128071239461e+02
1.771543086172344239e+00,2.805611222444888142e-01,2.457085699045254614e+02
1.787575150300600768e+00,2.805611222444888142e-01,2.450928610368560783e+02
1.803607214428857297e+00,2.805611222444888142e-01,2.444846899421610829e+02
1.819639278557113826e+00,2.805611222444888142e-01,2.438842619439955683e+02
1.835671342685370355e+00,2.805611222444888142e-01,2.432917839514250318e+02
1.851703406813626884e+00,2.805611222444888142e-01,2.427074644590247487e+02
1.867735470941883413e+00,2.805611222444888142e-01,2.421315135468802850e+02
1.883767535070139942e+00,2.805611222444888142e-01,2.415641428805871556e+02
1.899799599198396471e+00,2.805611222444888142e-01,2.410055657112509948e+02
1.915831663326653000e+00,2.805611222444888142e-01,2.404559968754875285e+02
1.931863727454909530e+00,2.805611222444888142e-01,2.399156527954225737e+02
1.947895791583166059e+00,2.805611222444888142e-01,2.393847514786919817e+02
1.963927855711422588e+00,2.805611222444888142e-01,2.388635125184417234e+02
1.979959919839679117e+00,2.805611222444888142e-01,2.383521570933278326e+02
1.995991983967935646e+00,2.805611222444888142e-01,2.378509079675164344e+02
2.012024048096192175e+00,2.805611222444888142e-01,2.373599894906836312e+02
2.028056112224448704e+00,2.805611222444888142e-01,2.368796275980158157e+02
2.044088176352705233e+00,2.805611222444888142e-01,2.364100498102093297e+02
2.060120240480961762e+00,2.805611222444888142e-01,2.359514852334705211e+02
2.076152304609218291e+00,2.805611222444888142e-01,2.355041645595159423e+02
2.092184368737474820e+00,2.805611222444888142e-01,2.350683200655721805e+02
2.108216432865731349e+00,2.805611222444888142e-01,2.346441856143759708e+02
2.124248496993987878e+00,2.805611222444888142e-01,2.342319966541739404e+02
2.140280561122244407e+00,2.805611222444888142e-01,2.338319902187229786e+02
2.156312625250500048e+00,2.805611222444888142e-01,2.334444049272900088e+02
2.172344689378756577e+00,2.805611222444888142e-01,2.330694809846519604e+02
2.188376753507013106e+00,2.805611222444888142e-01,2.327074601810958825e+02
2.204408817635269635e+00,2.805611222444888142e-01,2.323585858924190291e+02
2.220440881763526164e+00,2.805611222444888142e-01,2.320231030799285179e+02
2.236472945891782693e+00,2.805611222444888142e-01,2.317012582904416718e+02
2.252505010020039222e+00,2.805611222444888142e-01,2.313932996562859046e+02
2.268537074148295751e+00,2.805611222444888142e-01,2.310994768952986647e+02
2.284569138276552280e+00,2.805611222444888142e-01,2.308200413108273779e+02
2.300601202404808809e+00,2.805611222444888142e-01,2.305552457917298739e+02
2.316633266533065338e+00,2.805611222444888142e-01,2.303053448123737041e+02
2.332665330661321867e+00,2.805611222444888142e-01,2.300705944326366534e+02
2.348697394789578397e+00,2.805611222444888142e-01,2.298512522979066262e+02
2.364729458917834926e+00,2.805611222444888142e-01,2.296475776390814758e+02
2.380761523046091455e+00,2.805611222444888142e-01,2.294598312725692608e+02
2.396793587174347984e+00,2.805611222444888142e-01,2.292882756002881592e+02
2.412825651302604513e+00,2.805611222444888142e-01,2.291331746096661846e+02
2.428857715430861042e+00,2.805611222444888142e-01,2.289947938736416972e+02
2.444889779559117571e+00,2.805611222444888142e-01,2.288734005506629501e+02
2.460921843687374100e+00,2.805611222444888142e-01,2.287692633846884291e+02
2.476953907815630629e+00,2.805611222444888142e-01,2.286826527051865696e+02
2.492985971943887158e+00,2.805611222444888142e-01,2.286138404271359263e+02
2.509018036072143687e+00,2.805611222444888142e-01,2.285631000510252306e+02
2.525050100200400216e+00,2.805611222444888142e-01,2.285307066628530492e+02
2.541082164328656745e+00,2.805611222444888142e-01,2.285169369341283527e+02
2.557114228456913274e+00,2.805611222444888142e-01,2.285220691218699471e+02
2.573146292585169803e+00,2.805611222444888142e-01,2.285463830686067581e+02
2.589178356713426332e+00,2.805611222444888142e-01,2.285901602023778878e+02
2.605210420841682861e+00,2.805611222444888142e-01,2.286536835367324443e+02
2.621242484969939390e+00,2.805611222444888142e-01,2.287372376707295700e+02
2.637274549098195919e+00,2.805611222444888142e-01,2.288411087889386692e+02
2.653306613226452448e+00,2.805611222444888142e-01,2.289655846614389247e+02
2.669338677354708977e+00,2.805611222444888142e-01,2.291109546438199231e+02
2.685370741482965506e+00,2.805611222444888142e-01,2.292775096771811150e+02
2.701402805611222036e+00,2.805611222444888142e-01,2.294655422881320419e+02
2.717434869739478565e+00,2.805611222444888142e-01,2.296753465887925074e+02
2.733466933867735094e+00,2.805611222444888142e-01,2.299072182767922072e+02
2.749498997995991623e+00,2.805611222444888142e-01,2.301614546352708999e+02
2.765531062124248152e+00,2.805611222444888142e-01,2.304383545328786340e+02
2.781563126252504681e+00,2.805611222444888142e-01,2.307382184237752085e+02
2.797595190380761210e+00,2.805611222444888142e-01,2.310613483476309113e+02
2.813627254509017739e+00,2.805611222444888142e-01,2.314080479296256954e+02
2.829659318637274268e+00,2.805611222444888142e-01,2.317786223804499457e+02
2.845691382765530797e+00,2.805611222444888142e-01,2.321733784963038829e+02
2.861723446893787326e+00,2.805611222444888142e-01,2.325926246588979041e+02
2.877755511022043855e+00,2.805611222444888142e-01,2.330366708354524690e+02
2.893787575150300384e+00,2.805611222444888142e-01,2.335058285786981571e+02
2.909819639278556913e+00,2.805611222444888142e-01,2.340004110268755539e+02
2.925851703406813442e+00,2.805611222444888142e-01,2.345207329037353361e+02
2.941883767535069971e+00,2.805611222444888142e-01,2.350671105185383567e+02
2.957915831663326500e+00,2.805611222444888142e-01,2.356398617660554180e+02
2.973947895791583029e+00,2.805611222444888142e-01,2.362393061265674987e+02
2.989979959919838670e+00,2.805611222444888142e-01,2.368657646658655551e+02
3.006012024048095199e+00,2.805611222444888142e-01,2.375195600352507483e+02
3.022044088176351728e+00,2.805611222444888142e-01,2.382010164715342739e+02
3.038076152304608257e+00,2.805611222444888142e-01,2.389104597970372765e+02
3.054108216432864786e+00,2.805611222444888142e-01,2.396482174195912478e+02
3.070140280561121315e+00,2.805611222444888142e-01,2.404146183325374579e+02
3.086172344689377844e+00,2.805611222444888142e-01,2.412099931147275242e+02
3.102204408817634373e+00,2.805611222444888142e-01,2.420346739305228425e+02
3.118236472945890903e+00,2.805611222444888142e-01,2.428889945297952409e+02
3.134268537074147432e+00,2.805611222444888142e-01,2.437732902479263544e+02
3.150300601202403961e+00,2.805611222444888142e-01,2.446878980058080231e+02
3.166332665330660490e+00,2.805611222444888142e-01,2.456331563098421498e+02
3.182364729458917019e+00,2.805611222444888142e-01,2.466094052519406716e+02
3.198396793587173548e+00,2.805611222444888142e-01,2.476169865095256455e+02
3.214428857715430077e+00,2.805611222444888142e-01,2.486562433455292194e+02
3.230460921843686606e+00,2.805611222444888142e-01,2.497275206083935473e+02
3.246492985971943135e+00,2.805611222444888142e-01,2.508311647320709312e+02
3.262525050100199664e+00,2.805611222444888142e-01,2.519675237360237929e+02
3.278557114228456193e+00,2.805611222444888142e-01,2.531369472252245032e+02
3.294589178356712722e+00,2.805611222444888142e-01,2.543397863901555809e+02
3.310621242484969251e+00,2.805611222444888142e-01,2.555763940068096929e+02
3.326653306613225780e+00,2.805611222444888142e-01,2.568471244366893984e+02
3.342685370741482309e+00,2.805611222444888142e-01,2.581523336268076605e+02
3.358717434869738838e+00,2.805611222444888142e-01,2.594923791096871355e+02
3.374749498997995367e+00,2.805611222444888142e-01,2.608676200033607415e+02
3.390781563126251896e+00,2.805611222444888142e-01,2.622784170113715732e+02
3.406813627254508425e+00,2.805611222444888142e-01,2.637251324227726741e+02
3.422845691382764954e+00,2.805611222444888142e-01,2.652081301121271508e+02
3.438877755511021483e+00,2.805611222444888142e-01,2.667277755395082863e+02
3.454909819639278012e+00,2.805611222444888142e-01,2.682844357504993695e+02
3.470941883767534542e+00,2.805611222444888142e-01,2.698784793761938090e+02
3.486973947895791071e+00,2.805611222444888142e-01,2.715102766331950193e+02
3.503006012024047600e+00,2.805611222444888142e-01,2.731801993236165913e+02
3.519038076152304129e+00,2.805611222444888142e-01,2.748886208350822926e+02
3.535070140280560658e+00,2.805611222444888142e-01,2.766359161407255556e+02
3.551102204408817187e+00,2.805611222444888142e-01,2.784224617991903301e+02
3.567134268537073716e+00,2.805611222444888142e-01,2.802486359546305152e+02
3.583166332665330245e+00,2.805611222444888142e-01,2.821148183367099023e+02
3.599198396793586774e+00,2.805611222444888142e-01,2.840213902606026863e+02
3.615230460921843303e+00,2.805611222444888142e-01,2.859687346269928980e+02
3.631262525050099832e+00,2.805611222444888142e-01,2.879572359220747444e+02
3.647294589178356361e+00,2.805611222444888142e-01,2.899872802175523248e+02
3.663326653306612890e+00,2.805611222444888142e-01,2.920592551706401991e+02
3.679358717434869419e+00,2.805611222444888142e-01,2.941735500240627061e+02
3.695390781563125948e+00,2.805611222444888142e-01,2.963305556060543609e+02
3.711422845691382477e+00,2.805611222444888142e-01,2.985306643303597411e+02
3.727454909819639006e+00,2.805611222444888142e-01,3.007742701962333740e+02
3.743486973947895535e+00,2.805611222444888142e-01,3.030617687884402471e+02
3.759519038076152064e+00,2.805611222444888142e-01,3.053935572772549563e+02
3.775551102204408593e+00,2.805611222444888142e-01,3.077700344184624441e+02
3.791583166332665122e+00,2.805611222444888142e-01,3.101916005533576595e+02
3.807615230460920763e+00,2.805611222444888142e-01,3.126586576087456706e+02
3.823647294589177292e+00,2.805611222444888142e-01,3.151716090969418360e+02
3.839679358717433821e+00,2.805611222444888142e-01,3.177308601157710655e+02
3.855711422845690350e+00,2.805611222444888142e-01,3.203368173485688430e+02
3.871743486973946879e+00,2.805611222444888142e-01,3.229898890641803746e+02
3.887775551102203409e+00,2.805611222444888142e-01,3.256904851169612130e+02
3.903807615230459938e+00,2.805611222444888142e-01,3.284390169467769169e+02
3.919839679358716467e+00,2.805611222444888142e-01,3.312358975790029376e+02
3.935871743486972996e+00,2.805611222444888142e-01,3.340815416245250731e+02
3.951903807615229525e+00,2.805611222444888142e-01,3.369763652797391273e+02
3.967935871743486054e+00,2.805611222444888142e-01,3.399207863265508536e+02
3.983967935871742583e+00,2.805611222444888142e-01,3.429152241323762382e+02
4.000000000000000000e+00,2.805611222444888142e-01,3.459600996501413874e+02
-4.000000000000000000e+00,2.965931863727453432e-01,4.798771475056315694e+02
-3.983967935871743471e+00,2.965931863727453432e-01,4.774688523275119678e+02
-3.967935871743486942e+00,2.965931863727453432e-01,4.750968394273457989e+02
-3.951903807615230413e+00,2.965931863727453432e-01,4.727607449305697855e+02
-3.935871743486973884e+00,2.965931863727453432e-01,4.704602065481310547e+02
-3.919839679358717355e+00,2.965931863727453432e-01,4.681948635764865116e+02
-3.903807615230460826e+00,2.965931863727453432e-01,4.659643568976032384e+02
-3.887775551102204297e+00,2.965931863727453432e-01,4.637683289789583796e+02
-3.871743486973947768e+00,2.965931863727453432e-01,4.616064238735390859e+02
-3.855711422845691239e+00,2.965931863727453432e-01,4.594782872198429686e+02
-3.839679358717434710e+00,2.965931863727453432e-01,4.573835662418771335e+02
-3.823647294589178181e+00,2.965931863727453432e-01,4.553219097491592606e+02
-3.807615230460921651e+00,2.965931863727453432e-01,4.532929681367166381e+02
-3.791583166332665122e+00,2.965931863727453432e-01,4.512963933850871854e+02
-3.775551102204409037e+00,2.965931863727453432e-01,4.493318390603187709e+02
-3.759519038076152508e+00,2.965931863727453432e-01,4.473989603139684164e+02
-3.743486973947895979e+00,2.965931863727453432e-01,4.454974138831049686e+02
